CLUB-1999,[乐士浮生录 Buena Vista Social Club 1999][DIY简繁中字@小阿牛][21.34GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[乐士浮生录 Buena Vista Social Club 1999][DIY简繁中字@小阿牛][21.34GB].iso
REVEALED-2008,[列国图志 俄罗斯 Russia Revealed 2008][DIY简中@碟痴痴][10.76GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[列国图志 俄罗斯 Russia Revealed 2008][DIY简中@碟痴痴][10.76GB].iso
ME-2012,[凯蒂·派瑞：这样的我 Katy Perry - Part of Me 2012][原盘中字][33.67GB].iso,3/3,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[凯蒂·派瑞：这样的我 Katy Perry - Part of Me 2012][原盘中字][33.67GB].iso
SAISONS-2016,[四季 Les Saisons 2016][无中字][HDclub][39.64GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[四季 Les Saisons 2016][无中字][HDclub][39.64GB].iso
TAIWAN-01,[世纪台湾 Timeless Journey Taiwan 01~11 2010][原盘中字][193.29GB]Disc09.iso,11/11,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[世纪台湾 Timeless Journey Taiwan 01~11 2010][原盘中字][193.29GB]Disc09.iso
SERENGETI-2011,[非洲大草原：塞伦盖蒂国家公园 Serengeti 2011][3D][无中字][HDClub][42.70GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[非洲大草原：塞伦盖蒂国家公园 Serengeti 2011][3D][无中字][HDClub][42.70GB].iso
OBEN-2011,[鸟瞰德国 三季全9集 Terra X Deutschland von oben 2011][DIY简繁中字][TTG][66.02GB]Disc1.iso,4/5,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[鸟瞰德国 三季全9集 Terra X Deutschland von oben 2011][DIY简繁中字][TTG][66.02GB]Disc1.iso
REEF-2012,[魅力珊瑚礁3D 全2集 Fascination Coral Reef 2012-2013][3D][原盘繁中][40.27GB]Part1.iso,3/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[魅力珊瑚礁3D 全2集 Fascination Coral Reef 2012-2013][3D][原盘繁中][40.27GB]Part1.iso
OCEAN-2012,[鲨鱼：海洋之王 Sharks - Kings of the Ocean 2012][3D][无中字][14.89GB].iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[鲨鱼：海洋之王 Sharks - Kings of the Ocean 2012][3D][无中字][14.89GB].iso
KINGDOM-2013,[魔法王国 Enchanted Kingdom 2013][3D][日版 DIY简繁双语][HDSky][32.86GB].iso,6/6,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[魔法王国 Enchanted Kingdom 2013][3D][日版 DIY简繁双语][HDSky][32.86GB].iso
MICROCOSMOS-2010,[微观世界 Microcosmos 2010][自购华录国行 国语配音][HDU][19.36GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[微观世界 Microcosmos 2010][自购华录国行 国语配音][HDU][19.36GB].iso
IBIZA-2012,[伊比沙岛 Ibiza 2012][3D][无中字][HDCLUB][8.35GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[伊比沙岛 Ibiza 2012][3D][无中字][HDCLUB][8.35GB].iso
PLANET-2011,[BBC 人类星球 Human Planet 2011][DIY央视李易国语 图形琐事 简繁特效][TTG][122.26GB]Disc3.iso,14/19,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 人类星球 Human Planet 2011][DIY央视李易国语 图形琐事 简繁特效][TTG][122.26GB]Disc3.iso
REEF-2012,[BBC 大堡礁 Great Barrier Reef 2012][DIY国语简繁中字][CMCT][35.92GB].iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 大堡礁 Great Barrier Reef 2012][DIY国语简繁中字][CMCT][35.92GB].iso
PACIFIC-2009,[BBC 南太平洋 South Pacific 2009][台版 双碟 原盘中字][71.58GB]Disc1.iso,3/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 南太平洋 South Pacific 2009][台版 双碟 原盘中字][71.58GB]Disc1.iso
SCENE-2017,[78 52：希区柯克的洗澡戏 78-52- Hitchcock's Shower Scene 2017][DIY TW官译繁简中字][TTG][40.23GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[78 52：希区柯克的洗澡戏 78-52- Hitchcock's Shower Scene 2017][DIY TW官译繁简中字][TTG][40.23GB].iso
PACIFIC-2009,[BBC 南太平洋 South Pacific 2009][DIY国语 简繁特效中字][TTG][95.17GB]Disc1.iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 南太平洋 South Pacific 2009][DIY国语 简繁特效中字][TTG][95.17GB]Disc1.iso
LIFE-2013,[BBC 生命的奇迹 Wonders of Life 2013][双碟台版 原盘中字][58.70GB]Disc1.iso,3/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 生命的奇迹 Wonders of Life 2013][双碟台版 原盘中字][58.70GB]Disc1.iso
ARABIA-2013,[BBC 狂野阿拉伯 Wild Arabia 2013][高码德版 全三集DIY繁简双语字幕][XOXO@HDSky][38.16GB].iso,2/3,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 狂野阿拉伯 Wild Arabia 2013][高码德版 全三集DIY繁简双语字幕][XOXO@HDSky][38.16GB].iso
PARADISE-2015,[BBC 巴塔哥尼亚：地球秘密乐园 Patagonia - Earth's Secret Paradise 2015][DIY繁简双语][XOXO@HDSky][41.90GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 巴塔哥尼亚：地球秘密乐园 Patagonia - Earth's Secret Paradise 2015][DIY繁简双语][XOXO@HDSky][41.90GB].iso
LIFE-2009,[BBC 生命 Life 2009][美版 原盘 DIY粤语 央视国语][TTG][147.34GB]Disc4.iso,22/27,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 生命 Life 2009][美版 原盘 DIY粤语 央视国语][TTG][147.34GB]Disc4.iso
LEOPARD-2006,[BBC 行星地球特别版：自然世界之沙漠雄狮与雪豹 Desert Lions & Snow Leopard 2006][DIY简繁特效][TTG][21.18GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 行星地球特别版：自然世界之沙漠雄狮与雪豹 Desert Lions & Snow Leopard 2006][DIY简繁特效][TTG][21.18GB].iso
LIFE-2007,[IMAX 阿尔卑斯山：自然的巨人 The Alps - Climb of your Life 2007][DIY中字][18.85GB].iso,1/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 阿尔卑斯山：自然的巨人 The Alps - Climb of your Life 2007][DIY中字][18.85GB].iso
ALIVE-1990,[IMAX 蓝色星球 执着的梦想 Blue Planet   The Dream Is Alive 1990 1985][自带国配 DIY中字][12.00GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 蓝色星球 执着的梦想 Blue Planet   The Dream Is Alive 1990 1985][自带国配 DIY中字][12.00GB].iso
NATURE-1991,[IMAX 南极洲：不一样的大自然探险之旅 An adventure of a Different Nature 1991][原盘国配中字][13.40GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 南极洲：不一样的大自然探险之旅 An adventure of a Different Nature 1991][原盘国配中字][13.40GB].iso
EARTH-1991,[IMAX 地球母亲 Mother Earth 1991-2003][全五部 台版 DIY国语中字][HDSky][67.86GB]澳大利亚：跨越时间之地 Australia - Land Beyond Time 2002.iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 地球母亲 Mother Earth 1991-2003][全五部 台版 DIY国语中字][HDSky][67.86GB]澳大利亚：跨越时间之地 Australia - Land Beyond Time 2002.iso
MADAGASCAR-2011,[BBC 马达加斯加 Madagascar 2011][台版 DIY国配 简繁中字][TTG][62.08GB]Disc2.iso,8/8,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 马达加斯加 Madagascar 2011][台版 DIY国配 简繁中字][TTG][62.08GB]Disc2.iso
NORTH-2001,[IMAX 大北方 Great North 2001][美版 原盘中字国配][14.88GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 大北方 Great North 2001][美版 原盘中字国配][14.88GB].iso
AM-2012,[SM家族青春传记电影 I AM 2012][四碟 原盘中字][CHDBits][84.03GB]Disc2.iso,3/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[SM家族青春传记电影 I AM 2012][四碟 原盘中字][CHDBits][84.03GB]Disc2.iso
WAY-2010,[美国国家地理：走进银河 National Geographic Inside the Milky Way 2010][DIY简繁双语中字@放鹤亭][23.16GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[美国国家地理：走进银河 National Geographic Inside the Milky Way 2010][DIY简繁双语中字@放鹤亭][23.16GB].iso
LIFE-2007,[IMAX 阿尔卑斯山：自然的巨人 The Alps - Climb of your Life 2007][DIY简繁中字][HDU][18.79GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[IMAX 阿尔卑斯山：自然的巨人 The Alps - Climb of your Life 2007][DIY简繁中字][HDU][18.79GB].iso
JOURNEY-2016,[时间之旅 Voyage of Time - Life's Journey 2016][DIY简繁字幕][HDHome][21.89GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[时间之旅 Voyage of Time - Life's Journey 2016][DIY简繁字幕][HDHome][21.89GB].iso
WORKS-2012,[自然的运作 BBC How Nature Works 2012][台版 原盘中字][TTG][40.33GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[自然的运作 BBC How Nature Works 2012][台版 原盘中字][TTG][40.33GB].iso
JERUSALEM-2013,[耶路撒冷 Jerusalem 2013][3D][原盘无中字][HDChina][34.22GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[耶路撒冷 Jerusalem 2013][3D][原盘无中字][HDChina][34.22GB].iso
EARTH-1979,[生命的进化 Life on Earth 1979][DIY简繁双语字幕][TTG][170.06GB]Disc3.iso,3/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命的进化 Life on Earth 1979][DIY简繁双语字幕][TTG][170.06GB]Disc3.iso
AMERICA-2010,[航拍美国 Aerial America 2010-2011][纯风景 无字幕][44.76GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[航拍美国 Aerial America 2010-2011][纯风景 无字幕][44.76GB].iso
DISC-01,[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc01.iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc01.iso
AMY-2015,[艾米 Amy 2015][原盘无中字][MT][45.27GB].iso,1/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[艾米 Amy 2015][原盘无中字][MT][45.27GB].iso
US-2010,[BBC 地球造人 How Earth Made Us 2010][国粤英][CHDBits][55.13GB]Disc1.iso,10/10,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[BBC 地球造人 How Earth Made Us 2010][国粤英][CHDBits][55.13GB]Disc1.iso
CHINA-2012,[舌尖上的中国 A Bite Of China 2012][港版 高码双碟 原盘简繁中字][HDWinG][79.95GB]Disc1.iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[舌尖上的中国 A Bite Of China 2012][港版 高码双碟 原盘简繁中字][HDWinG][79.95GB]Disc1.iso
DISC-03,[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc03.iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc03.iso
PLANET-2001,[蓝色星球 第一季 THE BLUE PLANET 2001][DIY简繁][CHDBits][113.15GB]Disc2.iso,3/3,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[蓝色星球 第一季 THE BLUE PLANET 2001][DIY简繁][CHDBits][113.15GB]Disc2.iso
AMY-2015,[艾米 Amy 2015][DIY R3官方简繁中字][TTG][45.32GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[艾米 Amy 2015][DIY R3官方简繁中字][TTG][45.32GB].iso
WIRE-2008,[走钢丝的人 Man on Wire 2008][无中字][22.72GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[走钢丝的人 Man on Wire 2008][无中字][22.72GB].iso
VIETNAM-50,[越战50年 Vietnam - 50 Years Remembered 2015][2碟7集 DIY简繁字幕 菜单修改][wairui@HDSky][71.03GB]Disc1.iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[越战50年 Vietnam - 50 Years Remembered 2015][2碟7集 DIY简繁字幕 菜单修改][wairui@HDSky][71.03GB]Disc1.iso
SUN-2009,[赤道系列-太阳河 Equator Rivers of the Sun 2009][原盘中字][HDR][14.88GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[赤道系列-太阳河 Equator Rivers of the Sun 2009][原盘中字][HDR][14.88GB].iso
WAR-2017,[越南战争：全十集 The Vietnam War 2017][原盘英字 未破解][HDSky][290.19GB]Disc10.iso,10/10,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[越南战争：全十集 The Vietnam War 2017][原盘英字 未破解][HDSky][290.19GB]Disc10.iso
LIFE-2009,[生命之水 Water Life 2009][3D][无中字][171.01GB]Disc2.iso,23/27,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命之水 Water Life 2009][3D][无中字][171.01GB]Disc2.iso
BAD-25,[迈克尔杰克逊《飙》专辑25周年庆典纪录片 Bad 25 2012][DIY中字][40.23GB].iso,3/3,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[迈克尔杰克逊《飙》专辑25周年庆典纪录片 Bad 25 2012][DIY中字][40.23GB].iso
FLIGHT-1996,[飞行的魔力 IMAX - The Magic of Flight 1996][DIY简中字幕][OrientZane@CHDBits][17.00GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[飞行的魔力 IMAX - The Magic of Flight 1996][DIY简中字幕][OrientZane@CHDBits][17.00GB].iso
MUSIC-2008,[音乐之都II：伟大的城市和音乐 Classical Destinations II - Great Cities and their Music 2008][88.53GB]Disc1.iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[音乐之都II：伟大的城市和音乐 Classical Destinations II - Great Cities and their Music 2008][88.53GB]Disc1.iso
SIDE-2012,[阴阳相成 Side by Side 2012][DIY简繁双语注释特效@tayead][HDSky][21.89GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[阴阳相成 Side by Side 2012][DIY简繁双语注释特效@tayead][HDSky][21.89GB].iso
PARTNER-2008,[阿牛 Old Partner 2008][港版 原盘中字][HDChina][17.08GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[阿牛 Old Partner 2008][港版 原盘中字][HDChina][17.08GB].iso
PLANET-2012,[植物之歌 How To Grow a Planet 2012][台版 原盘简繁中字][TTG][36.43GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[植物之歌 How To Grow a Planet 2012][台版 原盘简繁中字][TTG][36.43GB].iso
MAN-2005,[灰熊人 Grizzly Man 2005][无字幕][22.94GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[灰熊人 Grizzly Man 2005][无字幕][22.94GB].iso
LIFE-2012,[水生命之源 Life Water the Element of Life 2012][3D][无中字][14.34GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[水生命之源 Life Water the Element of Life 2012][3D][无中字][14.34GB].iso
DOLPHINS-2013,[海豚 Dolphins 2013][3D][无中字][HDC][11.16GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[海豚 Dolphins 2013][3D][无中字][HDC][11.16GB].iso
DEUTSCHLAND-2011,[狂野德国 1-2-3季 6碟装 Wildes Deutschland 2011-2014][无中字][124.47GB]S1 Disc1.iso,5/5,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[狂野德国 1-2-3季 6碟装 Wildes Deutschland 2011-2014][无中字][124.47GB]S1 Disc1.iso
EYE-2011,[星眼 The Eye 2011][3D][华录原盘中字][HDChina][10.74GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[星眼 The Eye 2011][3D][华录原盘中字][HDChina][10.74GB].iso
SHELTER-1970,[滚石乐队：给我庇护 The Rolling Stones - Gimme Shelter 1970][CC版 DIY简繁中字@kaola][34.44GB].iso,1/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[滚石乐队：给我庇护 The Rolling Stones - Gimme Shelter 1970][CC版 DIY简繁中字@kaola][34.44GB].iso
OCEANS-2009,[海洋 Oceans 2009][DIY简繁双语][TTHD][28.18GB].iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[海洋 Oceans 2009][DIY简繁双语][TTHD][28.18GB].iso
VERB-2014,[爱无法触摸 Love Is A Verb 2014][原盘繁体中字][o0o@HDU][25.86GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[爱无法触摸 Love Is A Verb 2014][原盘繁体中字][o0o@HDU][25.86GB].iso
DREAMS-2013,[海洋的梦想：享受大海的力量之美 Ocean Dreams 2013][3D][无中字][41.80GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[海洋的梦想：享受大海的力量之美 Ocean Dreams 2013][3D][无中字][41.80GB].iso
BUDDHA-2010,[炉香赞佛 The Buddha 2010][原盘中字][CHDBits][32.29GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[炉香赞佛 The Buddha 2010][原盘中字][CHDBits][32.29GB].iso
TIMESCAPES-2012,[时间的风景 TimeScapes 2012][音乐记录片][HDClub][22.55GB].iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[时间的风景 TimeScapes 2012][音乐记录片][HDClub][22.55GB].iso
THAW-2010,[狂野亚洲系列：解冻的生物 Wild Asia - Creatures of the Thaw 2010][原盘中字][TTG][12.73GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[狂野亚洲系列：解冻的生物 Wild Asia - Creatures of the Thaw 2010][原盘中字][TTG][12.73GB].iso
LIFE-1990,[生命之源 The Trials of Life 1990][原盘无中字][158.64GB]Disc1.iso,8/8,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命之源 The Trials of Life 1990][原盘无中字][158.64GB]Disc1.iso
REEF-2010,[珊瑚魅力 Fascination Coral Reef 2010][3D 2D][13.83GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[珊瑚魅力 Fascination Coral Reef 2010][3D 2D][13.83GB].iso
LIFE-2009,[生命之水 Water Life 2009][13碟高码率 台版原盘中字][196.95GB]11海底之城与蓝色巨人.iso,24/27,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命之水 Water Life 2009][13碟高码率 台版原盘中字][196.95GB]11海底之城与蓝色巨人.iso
LIFE-2008,[生命之水 Water Life 2008][高码台版 原盘中字 DIY国配][199.14GB]Disc01.iso,13/14,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命之水 Water Life 2008][高码台版 原盘中字 DIY国配][199.14GB]Disc01.iso
LIFE-2008,[生命之水 Water Life 2008][高码台版 原盘中字 DIY国配][199.14GB]Disc04.iso,14/14,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命之水 Water Life 2008][高码台版 原盘中字 DIY国配][199.14GB]Disc04.iso
EARTH-1979,[生命的进化 Life on Earth 1979][DIY简繁双语字幕][TTG][170.06GB]Disc1.iso,4/4,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[生命的进化 Life on Earth 1979][DIY简繁双语字幕][TTG][170.06GB]Disc1.iso
EXTINCTION-2015,[竞速灭绝 Racing Extinction 2015][DIY双语特效][wairui@HDSky][41.62GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[竞速灭绝 Racing Extinction 2015][DIY双语特效][wairui@HDSky][41.62GB].iso
HISTORY-2014,[罗斯福家族百年史 The Roosevelts - An Intimate History 2014][PBS 7碟无中字][Tik][185.04GB]Disc1.iso,6/7,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[罗斯福家族百年史 The Roosevelts - An Intimate History 2014][PBS 7碟无中字][Tik][185.04GB]Disc1.iso
HISTORY-2014,[罗斯福家族百年史 The Roosevelts - An Intimate History 2014][PBS 7碟无中字][Tik][185.04GB]Disc5.iso,7/7,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[罗斯福家族百年史 The Roosevelts - An Intimate History 2014][PBS 7碟无中字][Tik][185.04GB]Disc5.iso
CITIZENFOUR-2014,[第四公民 Citizenfour 2014][原盘 DIY台版 R3DVD简繁字幕][MT][22.24GB].iso,3/3,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[第四公民 Citizenfour 2014][原盘 DIY台版 R3DVD简繁字幕][MT][22.24GB].iso
WONDERLAND-2016,[筑地仙境 Tsukiji Wonderland 2016][DIY简繁中字][TTG][21.69GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[筑地仙境 Tsukiji Wonderland 2016][DIY简繁中字][TTG][21.69GB].iso
DISC-04,[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc04.iso,2/2,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[美丽星球第一卷 十碟装 Beautiful Planet Vol.1 2008][无中字][140.64GB]Disc04.iso
ZEALAND-2009,[大地之诗 春 新西兰 The Melody of Spring New Zealand 2009][原盘 国粤语 简繁中字][HDRoad][14.68GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[大地之诗 春 新西兰 The Melody of Spring New Zealand 2009][原盘 国粤语 简繁中字][HDRoad][14.68GB].iso
EARTH-2004,[地球日出 觉醒的星球 17碟 Sunrise Earth 2004-2008][纯风景][386.44GB]SE American Sunrises A.iso,13/17,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[地球日出 觉醒的星球 17碟 Sunrise Earth 2004-2008][纯风景][386.44GB]SE American Sunrises A.iso
CALL-2017,[小企鹅大长征2 March of the Penguins 2 The Call 2017][港版 原盘 粤法双语 中英文字幕][TTG][22.80GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[小企鹅大长征2 March of the Penguins 2 The Call 2017][港版 原盘 粤法双语 中英文字幕][TTG][22.80GB].iso
JIUZHAIGOU-2006,[实境之旅：九寨沟 Virtual Trip - JiuZhaiGou 2006][原盘中字][21.93GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[实境之旅：九寨沟 Virtual Trip - JiuZhaiGou 2006][原盘中字][21.93GB].iso
ELEPHANTS-2007,[婆罗洲侏儒象 Borneos Pygmy Elephants 2007][原盘 简繁中字][13.71GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[婆罗洲侏儒象 Borneos Pygmy Elephants 2007][原盘 简繁中字][13.71GB].iso
NATURE-2008,[愤怒的大自然 Raging Nature 2008][DIY简繁中字][HDR][22.70GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[愤怒的大自然 Raging Nature 2008][DIY简繁中字][HDR][22.70GB].iso
BEAUTY-2008,[宇宙之美 HDScape StarGaze HD Universal Beauty 2008][HDSky][14.25GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[宇宙之美 HDScape StarGaze HD Universal Beauty 2008][HDSky][14.25GB].iso
GUIDE-2011,[情侣性爱指南 The Lovers Guide 2011][3D][DIY简繁双语][HDSky][21.48GB].iso,1/1,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[情侣性爱指南 The Lovers Guide 2011][3D][DIY简繁双语][HDSky][21.48GB].iso
WAR-1974,[战争中的世界：二战全史 The World at War 1974][DIY简繁中字][HDR][359.78GB]Disc4.iso,9/9,G:\Shared drives\Dexter_N_01\TG_Movie\BBC原盘\[战争中的世界：二战全史 The World at War 1974][DIY简繁中字][HDR][359.78GB]Disc4.iso
